row_id,num_sold
78720,349.51790088301067
78721,273.26514744973895
78722,206.9378332373234
78723,437.3162217659138
78724,112.52242873258177
78725,89.23276177522563
78726,61.36792630902425
78727,135.3475440716513
78728,350.5173948012075
78729,261.2373246308686
78730,173.59434909381676
78731,350.70297945380594
78732,113.71391276001856
78733,92.89357891298134
78734,59.16668960473718
78735,120.8723562408635
78736,341.46085672544
78737,283.3066071976909
78738,185.40245260705558
78739,393.9861912584447
78740,118.10008637089317
78741,94.32816124803342
78742,63.960164708312554
78743,152.06365503080082
78744,372.98398158185756
78745,274.55298433051536
78746,185.42936883326777
78747,402.5606797790293
78748,128.77978262078327
78749,100.51030612036755
78750,67.82728742250227
78751,141.0430475753737
78752,195.46611909650923
78753,156.62628336755648
78754,117.3025325119781
78755,228.55361459441133
78756,67.57426420260096
78757,54.3066392881588
78758,83.24720973330861
78759,73.66324435318275
78760,362.60467218991454
78761,295.0547715471511
78762,175.96303901437372
78763,362.72719705149836
78764,127.36669166332227
78765,102.96403961854531
78766,71.12906066890622
78767,109.7056810403833
78768,352.3132282320194
78769,286.3305251027656
78770,183.80693313921873
78771,453.3566897473659
78772,114.40878585848635
78773,97.89189562148059
78774,62.887472644677274
78775,120.68236940751684
78776,327.9122297392934
78777,273.92910481849833
78778,177.00936759970716
78779,364.3276187334426
78780,113.8322987991969
78781,89.34659578299716
78782,59.66915896736485
78783,124.02941012827004
78784,356.08818052738474
78785,277.51985873097334
78786,180.10910190390513
78787,389.44295245385115
78788,116.8048513859919
78789,92.72505583164428
78790,66.65138207380386
78791,152.06365503080082
78792,372.1663042978513
78793,278.7542728058259
78794,188.9434086708029
78795,373.0105970487309
78796,117.36821559179427
78797,94.42870539879074
78798,66.04487060174509
78799,133.63199770463666
78800,195.46611909650923
78801,156.62628336755648
78802,117.3025325119781
78803,212.73853524982889
78804,67.57426420260096
78805,54.3066392881588
78806,40.559890485968516
78807,73.66324435318275
78808,364.0863976627024
78809,299.4338906838183
78810,175.96303901437372
78811,315.42094455852157
78812,127.56025599351754
78813,104.39823266243924
78814,60.70294318959617
78815,109.7056810403833
78816,327.2418342534602
78817,304.3314165990363
78818,211.11860998917066
78819,437.3162217659138
78820,112.17496114261192
78821,106.95297129484393
78822,72.61392016459205
78823,140.77940033367955
78824,299.08205858949657
78825,292.57508612684927
78826,199.80071498721114
78827,364.89942781309514
78828,104.11753893595463
78829,102.24937350298826
78830,69.68595523314731
78831,127.65570843446926
78832,324.5833231668698
78833,302.1056265223964
78834,206.93371406786292
78835,393.20753963136184
78836,111.69143469019387
78837,102.23562799135192
78838,71.4877161534652
78839,152.06365503080082
78840,330.91000824526077
78841,311.4186604819415
78842,216.7509124627913
78843,395.98797667975396
78844,113.56174625888409
78845,106.9856432833957
78846,74.73019611073478
78847,137.4703472218282
78848,477.3678083655518
78849,170.06405547466022
78850,127.6214257650368
78851,657.5240999540413
78852,181.38151405232094
78853,84.443329652813
78854,91.99756264564894
78855,73.66324435318275
78856,344.6154739891499
78857,320.91153212792426
78858,257.2305550912003
78859,454.97898523148666
78860,120.21951568190748
78861,112.03287932652242
78862,86.4857283343953
78863,109.7056810403833
78864,347.95137777945996
78865,316.56195518835494
78866,221.10468333283927
78867,438.6618713488583
78868,120.69761470301758
78869,114.39542600995604
78870,75.46279619824044
78871,148.76886830025092
78872,318.7802436024058
78873,307.26227161001435
78874,210.99571969551937
78875,381.6164235536903
78876,111.22367535848278
78877,107.280440205316
78878,73.61459211162958
78879,134.66369133022403
78880,345.5300436583705
78881,313.7877819060605
78882,213.21764374469925
78883,411.6695684858869
78884,115.15063907546005
78885,108.20745386887263
78886,72.74119934855094
78887,152.06365503080082
78888,347.1831486837411
78889,325.0924222686778
78890,225.18593227583642
78891,412.5662954583271
78892,118.19236835652396
78893,112.18007957210145
78894,77.94189398483502
78895,142.66252173965398
78896,473.60157756809724
78897,167.89569839697663
78898,117.3025325119781
78899,599.5708348837538
78900,181.4198989830458
78901,88.8106777189384
78902,83.29225973346988
78903,73.66324435318275
78904,359.9506292506533
78905,330.1917386405504
78906,267.127932542959
78907,448.4613398887989
78908,125.7123983891223
78909,115.29946167528624
78910,81.49954352311325
78911,109.7056810403833
78912,389.1119198658188
78913,345.9369962601823
78914,238.2971955337396
78915,457.1609511559202
78916,130.57803094567237
78917,124.29515336851529
78918,82.73354247756191
78919,163.39808376862592
78920,351.87041609037095
78921,338.89195757058707
78922,231.2513548325114
78923,423.78959363671737
78924,123.25082631307794
78925,116.66532795215036
78926,80.75000290032449
78927,148.04365666310153
78928,364.343708589865
78929,337.48627844210864
78930,232.1249565635242
78931,455.6874520610372
78932,130.81474389975625
78933,119.69168268484162
78934,80.41807513732375
78935,152.31353982679994
78936,378.8304597798559
78937,349.7756689945889
78938,244.4312755109388
78939,446.4908855946951
78940,130.20410466031007
78941,120.7475601476906
78942,84.36603661739044
78943,155.2699921205479
78944,500.99220070641616
78945,175.33158301292238
78946,117.3025325119781
78947,636.2461643006211
78948,188.829701974071
78949,55.05571483333256
78950,100.28928543038099
78951,73.66324435318275
78952,388.7385229066117
78953,354.2259188116052
78954,292.57721375246444
78955,486.2073826605896
78956,134.9655844415464
78957,123.89945768274617
78958,98.46351599751847
78959,109.7056810403833
78960,393.3715823335821
78961,366.29669198711406
78962,250.09726418960545
78963,441.567009442457
78964,139.9522820941601
78965,129.90742635349048
78966,86.81822173304269
78967,164.57904458262175
78968,369.65745891270086
78969,352.1522779821362
78970,243.7413399651315
78971,440.7053056133424
78972,128.86819400503845
78973,121.93107411825125
78974,84.10581210402998
78975,154.18390979026333
78976,396.91391410097367
78977,362.17226060319325
78978,244.37055553606177
78979,463.9873954616853
78980,132.985359176178
78981,124.25737158587157
78982,84.70533352272939
78983,152.06365503080082
78984,391.638413084988
78985,362.4770858339183
78986,253.63421818713022
78987,463.2972258641789
78988,134.45822707213216
78989,124.44148666552796
78990,87.29401107771426
78991,160.9159061486399
78992,468.9281114743857
78993,156.62628336755648
78994,128.86229083975354
78995,710.7977307474634
78996,190.80424976013043
78997,102.23693871551875
78998,95.21301904902722
78999,73.66324435318275
79000,401.5014071957955
79001,368.04242468089274
79002,280.16454489850304
79003,490.7921572442144
79004,140.1311768992074
79005,127.99296668751316
79006,93.85693096874923
79007,109.7056810403833
79008,327.2418342534602
79009,304.3314165990363
79010,211.11860998917066
79011,437.3162217659138
79012,112.17496114261192
79013,106.95297129484393
79014,72.61392016459205
79015,140.77940033367955
79016,299.08205858949657
79017,292.57508612684927
79018,199.80071498721114
79019,364.89942781309514
79020,104.11753893595463
79021,102.24937350298826
79022,69.68595523314731
79023,127.65570843446926
79024,324.5833231668698
79025,302.1056265223964
79026,206.93371406786292
79027,393.20753963136184
79028,111.69143469019387
79029,102.23562799135192
79030,71.4877161534652
79031,152.06365503080082
79032,330.91000824526077
79033,311.4186604819415
79034,216.7509124627913
79035,395.98797667975396
79036,113.56174625888409
79037,106.9856432833957
79038,74.73019611073478
79039,137.4703472218282
79040,477.3678083655518
79041,170.06405547466022
79042,127.6214257650368
79043,657.5240999540413
79044,181.38151405232094
79045,84.443329652813
79046,91.99756264564894
79047,73.66324435318275
79048,344.6154739891499
79049,320.91153212792426
79050,257.2305550912003
79051,454.97898523148666
79052,120.21951568190748
79053,112.03287932652242
79054,86.4857283343953
79055,109.7056810403833
79056,327.2418342534602
79057,304.3314165990363
79058,211.11860998917066
79059,437.3162217659138
79060,112.17496114261192
79061,106.95297129484393
79062,72.61392016459205
79063,140.77940033367955
79064,299.08205858949657
79065,292.57508612684927
79066,199.80071498721114
79067,364.89942781309514
79068,104.11753893595463
79069,102.24937350298826
79070,69.68595523314731
79071,127.65570843446926
79072,324.5833231668698
79073,302.1056265223964
79074,206.93371406786292
79075,393.20753963136184
79076,111.69143469019387
79077,102.23562799135192
79078,71.4877161534652
79079,152.06365503080082
79080,330.91000824526077
79081,311.4186604819415
79082,216.7509124627913
79083,395.98797667975396
79084,113.56174625888409
79085,106.9856432833957
79086,74.73019611073478
79087,137.4703472218282
79088,477.3678083655518
79089,170.06405547466022
79090,127.6214257650368
79091,657.5240999540413
79092,181.38151405232094
79093,84.443329652813
79094,91.99756264564894
79095,73.66324435318275
79096,344.6154739891499
79097,320.91153212792426
79098,257.2305550912003
79099,454.97898523148666
79100,120.21951568190748
79101,112.03287932652242
79102,86.4857283343953
79103,109.7056810403833
79104,327.2418342534602
79105,304.3314165990363
79106,211.11860998917066
79107,437.3162217659138
79108,112.17496114261192
79109,106.95297129484393
79110,72.61392016459205
79111,140.77940033367955
79112,299.08205858949657
79113,292.57508612684927
79114,199.80071498721114
79115,364.89942781309514
79116,104.11753893595463
79117,102.24937350298826
79118,69.68595523314731
79119,127.65570843446926
79120,324.5833231668698
79121,302.1056265223964
79122,206.93371406786292
79123,393.20753963136184
79124,111.69143469019387
79125,102.23562799135192
79126,71.4877161534652
79127,152.06365503080082
79128,330.91000824526077
79129,311.4186604819415
79130,216.7509124627913
79131,395.98797667975396
79132,113.56174625888409
79133,106.9856432833957
79134,74.73019611073478
79135,137.4703472218282
79136,477.3678083655518
79137,170.06405547466022
79138,127.6214257650368
79139,657.5240999540413
79140,181.38151405232094
79141,84.443329652813
79142,91.99756264564894
79143,73.66324435318275
79144,344.6154739891499
79145,320.91153212792426
79146,257.2305550912003
79147,454.97898523148666
79148,120.21951568190748
79149,112.03287932652242
79150,86.4857283343953
79151,109.7056810403833
79152,327.2418342534602
79153,304.3314165990363
79154,211.11860998917066
79155,437.3162217659138
79156,112.17496114261192
79157,106.95297129484393
79158,72.61392016459205
79159,140.77940033367955
79160,299.08205858949657
79161,292.57508612684927
79162,199.80071498721114
79163,364.89942781309514
79164,104.11753893595463
79165,102.24937350298826
79166,69.68595523314731
79167,127.65570843446926
79168,324.5833231668698
79169,302.1056265223964
79170,206.93371406786292
79171,393.20753963136184
79172,111.69143469019387
79173,102.23562799135192
79174,71.4877161534652
79175,152.06365503080082
79176,330.91000824526077
79177,311.4186604819415
79178,216.7509124627913
79179,395.98797667975396
79180,113.56174625888409
79181,106.9856432833957
79182,74.73019611073478
79183,137.4703472218282
79184,477.3678083655518
79185,170.06405547466022
79186,127.6214257650368
79187,657.5240999540413
79188,181.38151405232094
79189,84.443329652813
79190,91.99756264564894
79191,73.66324435318275
79192,344.6154739891499
79193,320.91153212792426
79194,257.2305550912003
79195,454.97898523148666
79196,120.21951568190748
79197,112.03287932652242
79198,86.4857283343953
79199,109.7056810403833
79200,347.95137777945996
79201,316.56195518835494
79202,221.10468333283927
79203,438.6618713488583
79204,120.69761470301758
79205,114.39542600995604
79206,75.46279619824044
79207,148.76886830025092
79208,318.7802436024058
79209,307.26227161001435
79210,210.99571969551937
79211,381.6164235536903
79212,111.22367535848278
79213,107.280440205316
79214,73.61459211162958
